expiry,side,strike,oi,volume,iv,gamma,customer_gex,dealer_gex,moneyness,otm
2026-07-17,call,2200.0,627.0,4.0,1.78125109375,2.1503901603482293e-06,1293.052931364332,-1293.052931364332,2.246502631903531,True
2026-07-17,call,2210.0,508.0,102.0,1.8046884765624998,2.366654921608074e-06,1153.0022351325167,-1153.0022351325167,2.2567140075030925,True
2026-07-17,call,2220.0,753.0,96.0,1.8007822460937497,2.1298805838999574e-06,1538.0899303294336,-1538.0899303294336,2.266925383102654,True
2026-07-17,call,2230.0,99.0,5.0,1.8125009374999999,2.151704382137423e-06,204.29102955523683,-204.29102955523683,2.2771367587022153,True
2026-07-17,call,2240.0,114.0,45.0,1.8203133984375,2.112843625336356e-06,230.99559864507228,-230.99559864507228,2.287348134301777,True
2026-07-17,call,2250.0,335.0,83.0,1.8281258593749998,2.0756672549120676e-06,666.859034504083,-666.859034504083,2.2975595099013386,True
2026-07-17,call,2260.0,306.0,40.0,1.8359383203124997,2.040094973350186e-06,598.6918008096212,-598.6918008096212,2.3077708855009,True
2026-07-17,call,2270.0,331.0,8.0,1.8437507812499998,2.006051160115078e-06,636.7977152723175,-636.7977152723175,2.3179822611004615,True
2026-07-17,call,2280.0,51.0,57.0,1.8515632421875,1.973464564362618e-06,96.52304339635793,-96.52304339635793,2.328193636700023,True
2026-07-17,call,2290.0,1035.0,14.0,1.671876640625,3.8684726040744907e-07,383.98244847678734,-383.98244847678734,2.3384050122995843,True
2026-07-17,call,2300.0,264.0,2.0,1.8710943945312501,1.967184127828162e-06,498.05859223037584,-498.05859223037584,2.348616387899146,True
2026-07-17,call,2310.0,240.0,2.0,1.8789068554687498,1.93763881446269e-06,445.98018721755255,-445.98018721755255,2.3588277634987076,True
2026-07-17,call,2320.0,384.0,284.0,1.6875015625,3.4668276970580425e-07,127.67179962287764,-127.67179962287764,2.369039139098269,True
2026-07-17,call,2330.0,341.0,92.0,1.75000125,5.824231497763851e-07,190.46908956162525,-190.46908956162525,2.3792505146978304,True
2026-07-17,call,2340.0,131.0,7.0,1.859375703125,1.350499053460183e-06,169.66688167639654,-169.66688167639654,2.389461890297392,True
2026-07-17,call,2350.0,1068.0,85.0,1.9375003125,2.2156585734654677e-06,2269.3714588229445,-2269.3714588229445,2.3996732658969533,True
2026-07-17,call,2360.0,231.0,24.0,1.9218753906250001,1.858268692510329e-06,411.6726245394108,-411.6726245394108,2.409884641496515,True
2026-07-17,call,2370.0,258.0,173.0,1.78125109375,5.599814253408697e-07,138.555836865144,-138.555836865144,2.4200960170960766,True
2026-07-17,call,2380.0,417.0,273.0,1.78125109375,5.170594149367977e-07,206.7797488929061,-206.7797488929061,2.430307392695638,True
2026-07-17,call,2390.0,653.0,123.0,1.8984380078125,1.2726136140520347e-06,796.9686614839395,-796.9686614839395,2.4405187682951994,True
2026-07-17,call,2400.0,236.0,54.0,1.6875015625,1.7010865777785146e-07,38.50081465246045,-38.50081465246045,2.450730143894761,True
2026-07-17,call,2410.0,294.0,145.0,1.6875015625,1.5558305664565646e-07,43.86732256841625,-43.86732256841625,2.4609415194943227,True
2026-07-17,call,2420.0,1223.0,2.0,1.6875015625,1.4229061588370176e-07,166.89149858323404,-166.89149858323404,2.471152895093884,True
2026-07-17,call,2430.0,228.0,7.0,1.6875015625,1.301275425395079e-07,28.453491994080238,-28.453491994080238,2.4813642706934456,True
2026-07-17,call,2440.0,71.0,18.0,1.71875140625,1.6862467220360784e-07,11.48182611172888,-11.48182611172888,2.491575646293007,True
2026-07-17,call,2450.0,94.0,297.0,1.71875140625,1.547057926228168e-07,13.946522345483011,-13.946522345483011,2.5017870218925684,True
2026-07-17,call,2460.0,102.0,184.0,1.71875140625,1.4193001898927219e-07,13.883722697166386,-13.883722697166386,2.51199839749213,True
2026-07-17,call,2470.0,107.0,1.0,1.75000125,1.8270496146357474e-07,18.748460706546158,-18.748460706546158,2.5222097730916917,True
2026-07-17,call,2480.0,164.0,665.0,1.75000125,1.6812880158751405e-07,26.443410297527947,-26.443410297527947,2.532421148691253,True
2026-07-17,call,2490.0,598.0,63.0,1.75000125,1.5471021603804094e-07,88.7261577030192,-88.7261577030192,2.5426325242908145,True
2026-07-17,call,2500.0,5869.0,134.0,1.75000125,1.4235795051437655e-07,801.2671436800105,-801.2671436800105,2.552843899890376,True
2026-07-17,put,10.0,34.0,3.0,9.25000421875,6.163098297369731e-09,0.2009599480208793,-0.2009599480208793,0.010211375599561505,True
2026-07-17,put,15.0,1.0,1.0,8.500004687499999,9.64367477065868e-09,0.009248558622788247,-0.009248558622788247,0.015317063399342256,True
2026-07-17,put,25.0,31.0,0.0,7.2500009375,9.20193661100802e-09,0.2735724937468588,-0.2735724937468588,0.02552843899890376,True
2026-07-17,put,30.0,2.0,0.0,7.00000125,1.3885316715759501e-08,0.026632827982213687,-0.026632827982213687,0.030634126798684512,True
2026-07-17,put,35.0,29.0,0.0,6.625001718750001,1.347465474997638e-08,0.37475474680341464,-0.37475474680341464,0.035739814598465265,True
2026-07-17,put,40.0,1.0,0.0,6.625001718750001,2.8763185276070557e-08,0.02758471345521006,-0.02758471345521006,0.04084550239824602,True
2026-07-17,put,45.0,2.0,1.0,6.0000025,1.1803732087703171e-08,0.02264023015644547,-0.02264023015644547,0.04595119019802677,True
2026-07-17,put,50.0,7198.0,1.0,5.87500265625,1.6341205685383922e-08,112.8047628794164,-112.8047628794164,0.05105687799780752,True
2026-07-17,put,55.0,681.0,1.0,5.62500296875,1.4774343906605334e-08,9.649100150869144,-9.649100150869144,0.05616256579758827,True
2026-07-17,put,60.0,11240.0,2.0,5.500003124999999,1.8355781460249773e-08,197.8657783800922,-197.8657783800922,0.061268253597369024,True
2026-07-17,put,65.0,7871.0,3019.0,5.375003281249999,2.1847459381474355e-08,164.91583239469983,-164.91583239469983,0.06637394139714978,True
2026-07-17,put,70.0,6841.0,20.0,5.12500359375,1.666060217586102e-08,109.3054415540437,-109.3054415540437,0.07147962919693053,True
2026-07-17,put,75.0,18485.0,20.0,5.000003749999999,1.831575348967344e-08,324.69510609378136,-324.69510609378136,0.07658531699671128,True
2026-07-17,put,80.0,11850.0,9500.0,4.875003906249999,1.9488065181487986e-08,221.47186970836492,-221.47186970836492,0.08169100479649204,True
2026-07-17,put,85.0,11918.0,9579.0,4.7500040624999995,2.0107835543391376e-08,229.82655322357638,-229.82655322357638,0.08679669259627279,True
2026-07-17,put,90.0,1629.0,5.0,4.62500421875,2.0143863884664974e-08,31.46989983953119,-31.46989983953119,0.09190238039605354,True
2026-07-17,put,95.0,1275.0,1.0,4.562504296875,2.4916857946072524e-08,30.46736947119214,-30.46736947119214,0.0970080681958343,True
2026-07-17,put,100.0,223.0,1740.0,4.500004375,3.021445150155913e-08,6.4617637542447,-6.4617637542447,0.10211375599561504,True
2026-07-17,put,105.0,2367.0,1668.0,4.375004531249999,2.835412691136687e-08,64.36444592430703,-64.36444592430703,0.10721944379539579,True
2026-07-17,put,110.0,3003.0,10.0,4.4687544140624995,5.915588568517423e-08,170.36673146170313,-170.36673146170313,0.11232513159517654,True
2026-07-17,put,115.0,2450.0,1.0,4.500004375,9.378504844718709e-08,220.35920132878204,-220.35920132878204,0.1174308193949573,True
2026-07-17,put,120.0,2673.0,10.0,4.406254492187499,9.647772849052492e-08,247.31902553376455,-247.31902553376455,0.12253650719473805,True
2026-07-17,put,125.0,3104.0,10.0,4.187504765625,6.241539173371473e-08,185.79965847368453,-185.79965847368453,0.12764219499451882,True
2026-07-17,put,130.0,2662.0,2.0,4.2500046875,1.0901642049360375e-07,278.31170209687366,-278.31170209687366,0.13274788279429955,True
2026-07-17,put,135.0,334.0,1.0,4.312504609374999,1.8192071733952861e-07,58.2720269311198,-58.2720269311198,0.1378535705940803,True
2026-07-17,put,140.0,1120.0,15.0,4.23437970703125,1.8957502866068376e-07,203.62479081915205,-203.62479081915205,0.14295925839386106,True
2026-07-17,put,145.0,2491.0,3.0,4.7617227978515615,9.737733579987051e-07,2326.286037276624,-2326.286037276624,0.1480649461936418,True
2026-07-17,put,150.0,4574.0,5.0,4.406254492187499,5.292587708736953e-07,2321.644515196203,-2321.644515196203,0.15317063399342257,True
2026-07-17,put,155.0,2862.0,5.0,4.01562998046875,2.1320510494448042e-07,585.1924667366565,-585.1924667366565,0.1582763217932033,True
2026-07-17,put,160.0,1824.0,35.0,4.429691962890624,8.861858867793496e-07,1550.1765448056528,-1550.1765448056528,0.16338200959298407,True
2026-07-17,put,165.0,6483.0,6.0,3.8750003125,2.2460533673655083e-07,1396.457075684817,-1396.457075684817,0.1684876973927648,True
2026-07-17,put,170.0,1115.0,7.0,3.81250046875,2.3412763838234027e-07,250.35660294674702,-250.35660294674702,0.17359338519254558,True
2026-07-17,put,175.0,1325.0,11.0,3.50000125,8.790403593509536e-08,111.70077638854248,-111.70077638854248,0.17869907299232632,True
2026-07-17,put,180.0,2291.0,7.0,3.43750140625,8.853507907770053e-08,194.52345154151925,-194.52345154151925,0.18380476079210709,True
2026-07-17,put,185.0,829.0,1.0,3.6250009375000003,2.5399643257579807e-07,201.93595176531483,-201.93595176531483,0.18891044859188783,True
2026-07-17,put,190.0,1417.0,87.0,3.7656255859375003,5.265862055593548e-07,715.6008151121042,-715.6008151121042,0.1940161363916686,True
2026-07-17,put,195.0,1301.0,12.0,3.5156262109374996,2.751097464074232e-07,343.25333961314783,-343.25333961314783,0.19912182419144933,True
2026-07-17,put,200.0,942.0,10.0,3.406251484375,2.2755594807652381e-07,205.57513918742276,-205.57513918742276,0.20422751199123007,True
2026-07-17,put,210.0,818.0,8.0,3.3125017187499997,2.5225488669215984e-07,197.8902467456067,-197.8902467456067,0.21443888759079158,True
2026-07-17,put,220.0,1204.0,2.0,3.2031269921874994,2.55915280148158e-07,295.4977664380579,-295.4977664380579,0.22465026319035308,True
2026-07-17,put,230.0,1153.0,4.0,3.1093772265624997,2.719579420713332e-07,300.7201654540008,-300.7201654540008,0.2348616387899146,True
2026-07-17,put,240.0,959.0,11.0,3.031252421875,3.046001162186983e-07,280.1432547570861,-280.1432547570861,0.2450730143894761,True
2026-07-17,put,250.0,2717.0,32.0,2.93750265625,3.1183125580163887e-07,812.5325733789083,-812.5325733789083,0.25528438998903763,True
2026-07-17,put,260.0,2848.0,4.0,3.2421893945312497,1.5666881750463384e-06,4279.1158913558165,-4279.1158913558165,0.2654957655885991,True
2026-07-17,put,270.0,3156.0,84.0,2.718753203125,2.607303951976091e-07,789.1510807805114,-789.1510807805114,0.2757071411881606,True
2026-07-17,put,280.0,3963.0,15.0,2.6406283984375003,2.7134318820960684e-07,1031.2750101537379,-1031.2750101537379,0.2859185167877221,True
2026-07-17,put,290.0,2282.0,3.0,2.6250034375,3.9200330450074283e-07,857.9003920808394,-857.9003920808394,0.2961298923872836,True
2026-07-17,put,300.0,5693.0,18382.0,2.593753515625,5.129251037332415e-07,2800.44235165402,-2800.44235165402,0.30634126798684513,True
2026-07-17,put,310.0,2378.0,369.0,2.5312536718749996,5.640362375247521e-07,1286.3239486946104,-1286.3239486946104,0.3165526435864066,True
2026-07-17,put,320.0,4766.0,10.0,2.4531288671875,5.637190442457348e-07,2576.6073607348176,-2576.6073607348176,0.32676401918596815,True
2026-07-17,put,330.0,1667.0,21.0,2.4218789453125,7.190928761641761e-07,1149.614106854197,-1149.614106854197,0.3369753947855296,True
2026-07-17,put,340.0,1847.0,22.0,2.3906290234374996,9.0827320366146e-07,1608.8475564317866,-1608.8475564317866,0.34718677038509116,True
2026-07-17,put,350.0,4258.0,531.0,2.328129179687499,9.63577951342262e-07,3934.812199176577,-3934.812199176577,0.35739814598465264,True
2026-07-17,put,360.0,3795.0,99.0,2.328129179687499,1.4108605021819812e-06,5134.845179533934,-5134.845179533934,0.36760952158421417,True
2026-07-17,put,370.0,1566.0,248.0,2.6445346386718755,6.985868834564837e-06,10491.647315891725,-10491.647315891725,0.37782089718377565,True
2026-07-17,put,380.0,3409.0,224.0,2.355472861328124,3.2168686123519546e-06,10516.998758270272,-10516.998758270272,0.3880322727833372,True
2026-07-17,put,390.0,2834.0,44.0,2.281254296875,3.211283629594138e-06,8727.90497978474,-8727.90497978474,0.39824364838289866,True
2026-07-17,put,400.0,5453.0,438.0,2.1406296484375,2.2793959892519765e-06,11920.288750486736,-11920.288750486736,0.40845502398246014,True
2026-07-17,put,410.0,1174.0,27.0,2.1328171679687498,3.092539005661985e-06,3481.887870300949,-3481.887870300949,0.4186663995820217,True
2026-07-17,put,420.0,2708.0,32.0,2.144535888671875,4.535469376172483e-06,11778.836598764641,-11778.836598764641,0.42887777518158315,True
2026-07-17,put,430.0,2576.0,31.0,2.0781298046874994,4.572658286033394e-06,11296.557174148886,-11296.557174148886,0.4390891507811447,True
2026-07-17,put,440.0,2657.0,62.0,2.0625048437499998,5.821523390157212e-06,14834.048661549677,-14834.048661549677,0.44930052638070617,True
2026-07-17,put,450.0,4729.0,1549.0,2.03906740234375,7.100267457594103e-06,32201.456860516333,-32201.456860516333,0.4595119019802677,True
2026-07-17,put,460.0,895.0,80.0,2.0175830810546875,8.685540011380902e-06,7455.063702288937,-7455.063702288937,0.4697232775798292,True
2026-07-17,put,470.0,3361.0,58.0,1.953125234375,8.759272197730217e-06,28233.7154277278,-28233.7154277278,0.4799346531793907,True
2026-07-17,put,480.0,940.0,28.0,1.861328818359375,7.67913738962807e-06,6922.640670578659,-6922.640670578659,0.4901460287789522,True
2026-07-17,put,490.0,1124.0,191.0,1.8876958740234375,1.1697797996021022e-05,12609.61790609751,-12609.61790609751,0.5003574043785137,True
2026-07-17,put,500.0,7285.0,2787.0,1.8398445507812498,1.2581309448874569e-05,87899.59997733955,-87899.59997733955,0.5105687799780753,True
2026-07-17,put,510.0,12113.0,241.0,1.9296878515625,2.3611034756774286e-05,274282.5862997686,-274282.5862997686,0.5207801555776367,True
2026-07-17,put,520.0,7509.0,2557.0,1.7880869970703124,1.7551510806870708e-05,126394.4802366171,-126394.4802366171,0.5309915311771982,True
2026-07-17,put,530.0,1863.0,1223.0,1.6875015625,1.4701614647986908e-05,26266.93431839416,-26266.93431839416,0.5412029067767598,True
2026-07-17,put,540.0,1365.0,1324.0,1.7138686181640623,2.198156337880627e-05,28775.48993792036,-28775.48993792036,0.5514142823763212,True
2026-07-17,put,550.0,5710.0,15575.0,1.6865250048828124,2.5574359194423062e-05,140046.5346608205,-140046.5346608205,0.5616256579758827,True
2026-07-17,put,560.0,12025.0,132.0,1.6787125439453123,3.2139840199537946e-05,370646.8353049665,-370646.8353049665,0.5718370335754442,True
2026-07-17,put,570.0,1304.0,1121.0,1.6533220458984377,3.744531886266684e-05,46828.10923135698,-46828.10923135698,0.5820484091750058,True
2026-07-17,put,580.0,1164.0,2687.0,1.5839864550781246,3.652907535655873e-05,40777.74049647158,-40777.74049647158,0.5922597847745672,True
2026-07-17,put,590.0,894.0,1311.0,1.5390648046875,3.921665141103546e-05,33623.23723287883,-33623.23723287883,0.6024711603741287,True
2026-07-17,put,600.0,9716.0,22084.0,1.5361351318359375,5.00051207089237e-05,465943.74318620446,-465943.74318620446,0.6126825359736903,True
2026-07-17,put,610.0,738.0,551.0,1.5146508642578125,5.8852750222928226e-05,41653.79952540374,-41653.79952540374,0.6228939115732518,True
2026-07-17,put,620.0,8061.0,289.0,1.4970728271484375,7.007924530627099e-05,541763.6165062623,-541763.6165062623,0.6331052871728132,True
2026-07-17,put,630.0,6699.0,567.0,1.484377578125,8.456512113846302e-05,543291.3009902373,-543291.3009902373,0.6433166627723748,True
2026-07-17,put,640.0,1332.0,373.0,1.4313993273925782,8.841865975189445e-05,112948.28749876395,-112948.28749876395,0.6535280383719363,True
2026-07-17,put,650.0,6986.0,1462.0,1.404299853515625,0.0001012794019960086,678548.9891865398,-678548.9891865398,0.6637394139714978,True
2026-07-17,put,660.0,5395.0,593.0,1.3911163256835937,0.0001214470134349949,628361.8165170125,-628361.8165170125,0.6739507895710592,True
2026-07-17,put,670.0,667.0,150.0,1.372805870361328,0.00014261663979766524,91227.86934193582,-91227.86934193582,0.6841621651706208,True
2026-07-17,put,680.0,1297.0,132.0,1.346927093505859,0.00016321545039417847,203017.15715500858,-203017.15715500858,0.6943735407701823,True
2026-07-17,put,690.0,16064.0,802.0,1.3149448315429684,0.00018327427231229785,2823492.8836266,-2823492.8836266,0.7045849163697437,True
2026-07-17,put,700.0,10399.0,1853.0,1.2907750305175782,0.0002105546511706439,2099848.275157821,-2099848.275157821,0.7147962919693053,True
2026-07-17,put,710.0,1883.0,202.0,1.2771032238769529,0.00024860230838470634,448938.6281680844,-448938.6281680844,0.7250076675688668,True
2026-07-17,put,720.0,2289.0,296.0,1.2443885437011715,0.0002784365007632062,611228.3056982306,-611228.3056982306,0.7352190431684283,True
2026-07-17,put,730.0,18892.0,317.0,1.2259560186767577,0.00032336467235085845,5858710.068565507,-5858710.068565507,0.7454304187679898,True
2026-07-17,put,740.0,1134.0,167.0,1.211795933227539,0.00037819034555093426,411296.47812014463,-411296.47812014463,0.7556417943675513,True
2026-07-17,put,750.0,3087.0,1796.0,1.1757853710937498,0.0004205472963104183,1245039.049577733,-1245039.049577733,0.7658531699671128,True
2026-07-17,put,760.0,3730.0,246.0,1.168461188964844,0.0004965236620873953,1776152.6160908332,-1776152.6160908332,0.7760645455666744,True
2026-07-17,put,770.0,1140.0,505.0,1.1480755487060545,0.0005688840362441395,621956.6225158767,-621956.6225158767,0.7862759211662358,True
2026-07-17,put,780.0,1689.0,366.0,1.1292768145751955,0.0006521624918030427,1056372.2037297504,-1056372.2037297504,0.7964872967657973,True
2026-07-17,put,790.0,4882.0,507.0,1.1153608685302734,0.0007509321126332488,3515846.8584770025,-3515846.8584770025,0.8066986723653589,True
2026-07-17,put,800.0,10874.0,6777.0,1.0886886386108396,0.0008472063468333175,8835070.665518593,-8835070.665518593,0.8169100479649203,True
2026-07-17,put,810.0,678.0,478.0,1.0748337274169926,0.0009693224236397705,630274.0864278058,-630274.0864278058,0.8271214235644818,True
2026-07-17,put,820.0,3262.0,758.0,1.0600022586059574,0.0011029418022703874,3450388.93168073,-3450388.93168073,0.8373327991640434,True
2026-07-17,put,830.0,1424.0,330.0,1.044865615539551,0.0012492366158718788,1706028.1491187003,-1706028.1491187003,0.8475441747636049,True
2026-07-17,put,840.0,1967.0,473.0,1.0442552670288086,0.0014190505484709293,2676909.7158756102,-2676909.7158756102,0.8577555503631663,True
2026-07-17,put,850.0,4075.0,2015.0,1.0226489297485353,0.0015856949483220092,6196960.870460324,-6196960.870460324,0.8679669259627278,True
2026-07-17,put,860.0,1169.0,262.0,1.0112964474487303,0.001770205152961751,1984584.5679063392,-1984584.5679063392,0.8781783015622894,True
2026-07-17,put,870.0,1765.0,354.0,1.0092822973632813,0.001963364626324139,3323358.3289221795,-3323358.3289221795,0.8883896771618509,True
2026-07-17,put,880.0,8479.0,1222.0,0.9932251654052735,0.00216347188011412,17592493.05475799,-17592493.05475799,0.8986010527614123,True
2026-07-17,put,890.0,2320.0,434.0,0.9852296398925782,0.0023654637723365076,5263029.256173984,-5263029.256173984,0.9088124283609739,True
2026-07-17,put,900.0,13416.0,3068.0,0.9812013598632813,0.0025618217730173534,32961233.832126416,-32961233.832126416,0.9190238039605354,True
2026-07-17,put,910.0,958.0,203.0,0.9719241088867188,0.0027596438611653664,2535420.784328186,-2535420.784328186,0.9292351795600969,True
2026-07-17,put,920.0,1374.0,499.0,0.96054116607666,0.002955521658393336,3894505.9991017794,-3894505.9991017794,0.9394465551596584,True
2026-07-17,put,930.0,1319.0,278.0,0.9567265069580078,0.003123070490153555,3950554.7086987677,-3950554.7086987677,0.9496579307592199,True
2026-07-17,put,940.0,1035.0,345.0,0.9555363333129883,0.0032639053221675805,3239734.3485961314,-3239734.3485961314,0.9598693063587814,True
2026-07-17,put,950.0,2833.0,2104.0,0.9464727032470703,0.0034071637789581184,9257017.46017465,-9257017.46017465,0.9700806819583428,True
2026-07-17,put,960.0,842.0,479.0,0.942261319580078,0.0035110375038703025,2835169.6956731183,-2835169.6956731183,0.9802920575579044,True
2026-07-17,put,970.0,984.0,972.0,0.9364630377197265,0.0035937818015803714,3391394.4238583,-3391394.4238583,0.9905034331574659,True
2026-07-17,put,980.0,1226.0,548.0,0.9327704476928712,0.0036396604198848438,4279399.526179453,-4279399.526179453,1.0007148087570275,False
2026-07-17,put,990.0,787.0,324.0,0.9274909594726561,0.003661606581689393,2763617.3505088584,-2763617.3505088584,1.0109261843565889,False
2026-07-17,put,1000.0,10999.0,3367.0,0.9210823321533204,0.0036572375128747503,38577836.30826041,-38577836.30826041,1.0211375599561505,False
2026-07-17,put,1010.0,414.0,467.0,0.9158943957519532,0.003617422923094706,1436253.5846555687,-1436253.5846555687,1.031348935555712,False
2026-07-17,put,1020.0,711.0,327.0,0.9139412902832031,0.0035369552460989395,2411740.98341721,-2411740.98341721,1.0415603111552734,False
2026-07-17,put,1030.0,805.0,41.0,0.9077768011474607,0.003443215122029751,2658223.760106585,-2658223.760106585,1.051771686754835,False
2026-07-17,put,1035.0,223.0,45.0,0.9121712884521485,0.003365523787873297,719762.1848407803,-719762.1848407803,1.0568773745546156,False
2026-07-17,put,1040.0,656.0,29.0,0.8961802374267576,0.0033367737769671836,2099240.0402841633,-2099240.0402841633,1.0619830623543964,False
2026-07-17,put,1045.0,264.0,18.0,0.9193123303222657,0.003205678255370305,811624.8888079323,-811624.8888079323,1.0670887501541773,False
2026-07-17,put,1050.0,3173.0,789.0,0.8923655783081054,0.00318485208477269,9691496.367820375,-9691496.367820375,1.0721944379539579,False
2026-07-17,put,1055.0,130.0,21.0,0.9088143884277342,0.0030685870536410285,382572.10356573056,-382572.10356573056,1.0773001257537387,False
2026-07-17,put,1060.0,601.0,33.0,0.9061593856811524,0.0029872311925287433,1721768.6888070018,-1721768.6888070018,1.0824058135535195,False
2026-07-17,put,1065.0,387.0,12.0,0.9070443865966795,0.002897267827733402,1075303.618105816,-1075303.618105816,1.0875115013533,False
2026-07-17,put,1070.0,330.0,69.0,0.891877301940918,0.0028220267460662297,893113.3139110195,-893113.3139110195,1.092617189153081,False
2026-07-17,put,1075.0,151.0,14.0,0.8845226391601562,0.0027309321072143543,395475.2860969744,-395475.2860969744,1.0977228769528617,False
2026-07-17,put,1080.0,291.0,45.0,0.8845226391601562,0.0026313678584194153,734354.9941657458,-734354.9941657458,1.1028285647526423,False
2026-07-17,put,1085.0,91.0,7.0,0.9018564501953125,0.002526831532665914,220520.60656478058,-220520.60656478058,1.1079342525524232,False
2026-07-17,put,1090.0,529.0,56.0,0.9048471429443359,0.002430119471798784,1232862.933463181,-1232862.933463181,1.113039940352204,False
2026-07-17,put,1095.0,152.0,4.0,0.9119576675415039,0.0023350764263151426,340389.524026918,-340389.524026918,1.1181456281519848,False
2026-07-17,put,1100.0,2518.0,268.0,0.8920298883056641,0.002233291720042022,5393028.057502717,-5393028.057502717,1.1232513159517654,False
2026-07-17,put,1105.0,69.0,17.0,0.8974619628906249,0.002138994374808964,141543.59810331758,-141543.59810331758,1.1283570037515462,False
2026-07-17,put,1110.0,170.0,6.0,0.9134224966430665,0.002055260663540688,335079.0918674493,-335079.0918674493,1.133462691551327,False
2026-07-17,put,1115.0,403.0,5.0,0.8891612646484374,0.0019405180014224895,749987.8369376932,-749987.8369376932,1.1385683793511077,False
2026-07-17,put,1120.0,358.0,25.0,0.8951426501464843,0.0018534054017031655,636333.7371197824,-636333.7371197824,1.1436740671508885,False
2026-07-17,put,1125.0,528.0,4.0,0.8775647009277343,0.0017375982609096838,879862.4708771778,-879862.4708771778,1.1487797549506693,False
2026-07-17,put,1130.0,426.0,8.0,0.8972788592529295,0.0016756389309274151,684575.794734985,-684575.794734985,1.15388544275045,False
2026-07-17,put,1135.0,78.0,8.0,0.9125985302734375,0.001611670456726905,120559.75198483966,-120559.75198483966,1.1589911305502307,False
2026-07-17,put,1140.0,322.0,22.0,0.9180916394042968,0.0015371607950118112,474686.2689190315,-474686.2689190315,1.1640968183500116,False
2026-07-17,put,1145.0,38.0,2.0,0.9237068176269532,0.0014659814714073052,53424.88254999705,-53424.88254999705,1.1692025061497922,False
2026-07-17,put,1150.0,697.0,29.0,0.8428970788574219,0.0012318335600905194,823410.3243805446,-823410.3243805446,1.174308193949573,False
2026-07-17,put,1155.0,39.0,1.0,0.9289557885742188,0.0013227397542925922,49473.25802629155,-49473.25802629155,1.1794138817493538,False
2026-07-17,put,1160.0,144.0,2.0,0.9000864483642577,0.0011970695177490388,165315.41905125935,-165315.41905125935,1.1845195695491344,False
2026-07-17,put,1165.0,41.0,3.0,0.9230964721679689,0.0011701179876469937,46009.23481239675,-46009.23481239675,1.1896252573489152,False
2026-07-17,put,1170.0,157.0,1.0,0.9352423468017577,0.001125240706422652,169424.6453802506,-169424.6453802506,1.194730945148696,False
2026-07-17,put,1180.0,278.0,1.0,0.9461064959716796,0.001019019250166538,271680.6342165151,-271680.6342165151,1.2049423207482575,False
2026-07-17,put,1190.0,233.0,28.0,0.9028330029296875,0.0008186646318279329,182933.58586249963,-182933.58586249963,1.215153696347819,False
2026-07-17,put,1200.0,1411.0,65.0,0.8942881665039062,0.0006959273394171768,941721.3357823198,-941721.3357823198,1.2253650719473805,False
2026-07-17,put,1210.0,87.0,2.0,0.9448247705078124,0.0006973030285948165,58179.81049052765,-58179.81049052765,1.235576447546942,False
2026-07-17,put,1220.0,262.0,2.0,0.9504399487304687,0.0006196474136620829,155695.99126415,-155695.99126415,1.2457878231465036,False
2026-07-17,put,1230.0,64.0,10.0,0.965820654296875,0.0005665388927720814,34772.92322024178,-34772.92322024178,1.255999198746065,False
2026-07-17,put,1240.0,54.0,4.0,0.9377447631835938,0.0004488282477220374,23243.709561371037,-23243.709561371037,1.2662105743456264,False
2026-07-17,put,1250.0,75.0,1.0,0.8696302099609375,0.00028423008224125667,20443.85548416292,-20443.85548416292,1.276421949945188,False
2026-07-17,put,1260.0,14.0,3.0,0.8139667041015625,0.00016810078279781476,2256.9881022547115,-2256.9881022547115,1.2866333255447495,False
2026-07-17,put,1270.0,65.0,3.0,0.7817404638671875,0.00010538689320420519,6569.486984824234,-6569.486984824234,1.296844701144311,False
2026-07-17,put,1280.0,15.0,3.0,0.928711650390625,0.00023126023484638963,3326.7772243897334,-3326.7772243897334,1.3070560767438726,False
2026-07-17,put,1290.0,39.0,1.0,0.6796907031250001,1.877721394409991e-05,702.3074247648603,-702.3074247648603,1.317267452343434,False
2026-07-17,put,1300.0,183.0,1.0,0.965820654296875,0.0002026071394461674,35558.00059168366,-35558.00059168366,1.3274788279429957,False
2026-07-17,put,1310.0,15.0,3.0,0.8359391406249999,6.925859846317433e-05,996.3145117165792,-996.3145117165792,1.337690203542557,False
2026-07-17,put,1320.0,9.0,2.0,0.7578149218750001,2.342953994396968e-05,202.22636178321264,-202.22636178321264,1.3479015791421185,False
2026-07-17,put,1330.0,60.0,100.0,0.5937540625000001,6.397493689631207e-07,36.812271359975064,-36.812271359975064,1.3581129547416801,False
2026-07-17,put,1340.0,25.0,1.0,1.4776027096557618,0.0005588220629129023,13398.156645333536,-13398.156645333536,1.3683243303412416,False
2026-07-17,put,1350.0,44.0,10.0,0.7812521875,1.4294839732132207e-05,603.2029617384253,-603.2029617384253,1.378535705940803,False
2026-07-17,put,1360.0,22.0,2.0,1.5214867675781247,0.0005179357466449911,10927.732742053657,-10927.732742053657,1.3887470815403646,False
2026-07-17,put,1370.0,1.0,0.0,1.0000000000000003e-05,0.0,0.0,-0.0,1.398958457139926,False
2026-07-17,put,1380.0,6.0,2.0,1.0322314013671878,8.354694385161388e-05,480.7433844517798,-480.7433844517798,1.4091698327394875,False
